,0
8522,58228
8523,58228
8524,58228
8525,58228
8526,58228
8527,58228
8528,58228
8529,58228
8530,58228
8531,58228
8532,58228
8533,58246
8534,58246
8535,58246
8536,58246
8537,58246
8538,58246
8539,58246
8540,58246
8541,58138
8542,58138
8543,58138
8544,58138
8545,58138
8546,58138
8547,58138
8548,58138
8549,58138
8550,58138
8551,58138
8552,58138
8553,58138
8554,58138
8555,58138
8556,58138
8557,58138
8558,58138
8559,58138
8560,58138
8561,58138
8562,58138
8563,58138
8564,58066
8565,58066
8566,58084
8567,58084
8568,58084
8569,58084
8570,58084
8571,58084
8572,57940
8573,57940
8574,57940
8575,57940
8576,57940
8577,57940
8578,57940
8579,57922
8580,57922
8581,57922
8582,57922
8583,57922
8584,57922
8585,57922
8586,57922
8587,57922
8588,57922
8589,57922
8590,57922
8591,57922
8592,57832
8593,57832
8594,57832
8595,57832
8596,57832
8597,57922
8598,57922
8599,57922
8600,57922
8601,57922
8602,57922
8603,57922
8604,57922
8605,57922
8606,57922
8607,57922
8608,57940
8609,57940
8610,57940
8611,57940
8612,57940
8613,57940
8614,57940
8615,57940
8616,57940
8617,57940
8618,57940
8619,57940
8620,57940
8621,57940
8622,57940
8623,57940
8624,57940
8625,57940
8626,57940
8627,57922
8628,57922
8629,57922
8630,57922
8631,57922
8632,57922
8633,57922
8634,57922
8635,57922
8636,57922
8637,57940
8638,57940
8639,57940
8640,57940
8641,57850
8642,57850
8643,57850
8644,57850
8645,57850
8646,57850
8647,57850
8648,57850
8649,57850
8650,57850
8651,57850
8652,57850
8653,57850
8654,57850
8655,57850
8656,57850
8657,57850
8658,57850
8659,57850
8660,57850
8661,57850
8662,57850
8663,57850
8664,57850
8665,57850
8666,57850
8667,57850
8668,57850
8669,57850
8670,57850
8671,57850
8672,57850
8673,57850
8674,57850
8675,57850
8676,57850
8677,57850
8678,57850
8679,57850
8680,57850
8681,57850
8682,57850
8683,57850
8684,57850
8685,57850
8686,57850
8687,57850
8688,57850
8689,57850
8690,57850
8691,57850
8692,57850
8693,57850
8694,57850
8695,57850
8696,57850
8697,57850
8698,57850
8699,57850
8700,57850
8701,57850
8702,57850
8703,57850
8704,57850
8705,57850
8706,57850
8707,57850
8708,57850
8709,57850
8710,57850
8711,57850
8712,57850
8713,57850
8714,57850
8715,57850
8716,57850
8717,57850
8718,57850
8719,57850
8720,57850
8721,57850
8722,57850
8723,57850
8724,57850
8725,57850
8726,57850
8727,57850
8728,57850
8729,57850
8730,57850
8731,57850
8732,57850
8733,57850
8734,57850
8735,57850
8736,57850
8737,57850
8738,57850
8739,57850
8740,57850
8741,57850
8742,57850
8743,57850
8744,57850
8745,57850
8746,57850
8747,57850
8748,57850
8749,57868
8750,57868
8751,57868
8752,57868
8753,57868
8754,57868
8755,57868
8756,57868
8757,57868
8758,57868
8759,57868
8760,57868
8761,57868
8762,57868
8763,57868
8764,57868
8765,57868
8766,57868
8767,57868
8768,57868
8769,57868
8770,57868
8771,57868
8772,57868
8773,57868
8774,57868
8775,57868
8776,57868
8777,57868
8778,57868
8779,57868
8780,57868
8781,57868
8782,57868
8783,57868
8784,57868
8785,57868
8786,57868
8787,57868
8788,57868
8789,57868
8790,57868
8791,57868
8792,57868
8793,57868
8794,57868
8795,57886
8796,57886
8797,57886
8798,57886
8799,57886
8800,57886
8801,57886
8802,57886
8803,57886
8804,57886
8805,57886
8806,57886
8807,57886
8808,57886
8809,57886
8810,57886
8811,57886
8812,57886
8813,57886
8814,57886
8815,57886
8816,57886
8817,57886
8818,57886
8819,57886
8820,57886
8821,57886
8822,57886
8823,57886
8824,57886
8825,57886
8826,57886
8827,57886
8828,57886
8829,57886
8830,57886
8831,57886
8832,57886
8833,57886
8834,57886
8835,57886
8836,57886
8837,57886
8838,57886
8839,57886
8840,57886
8841,57886
8842,57886
8843,57886
8844,57886
8845,57886
8846,57886
8847,57886
8848,57886
8849,57886
8850,57868
8851,57868
8852,57868
8853,57868
8854,57868
8855,57868
8856,57868
8857,57850
8858,57850
8859,57850
8860,57850
8861,57850
8862,57850
8863,57850
8864,57850
8865,57850
8866,57850
8867,57850
8868,57850
8869,57850
8870,57850
8871,57850
8872,57850
8873,57850
8874,57850
8875,57850
8876,57850
8877,57850
8878,57850
8879,57850
8880,57850
8881,57850
8882,57850
8883,57850
8884,57850
8885,57850
8886,57850
8887,57850
8888,57850
8889,57850
8890,57850
8891,57850
8892,57850
8893,57850
8894,57850
8895,57850
8896,57850
8897,57850
8898,57850
8899,57850
8900,57850
8901,57850
8902,57850
8903,57850
8904,57850
8905,57850
8906,57850
8907,57850
8908,57850
8909,57850
8910,57850
8911,57850
8912,57850
8913,57850
8914,57850
8915,57850
8916,57850
8917,57850
8918,57850
8919,57850
8920,57850
8921,57850
8922,57850
8923,57850
8924,57850
8925,57850
8926,57850
8927,57850
8928,57850
8929,57850
8930,57850
8931,57850
8932,57850
8933,57850
8934,57850
8935,57868
8936,57868
8937,57868
8938,57868
8939,57868
8940,57868
8941,57868
8942,57868
8943,57868
8944,57868
8945,57868
8946,57868
8947,57868
8948,57868
8949,57868
8950,57868
8951,57868
8952,57886
8953,57886
8954,57886
8955,57886
8956,57886
8957,57886
8958,57886
8959,57886
8960,57886
8961,57886
8962,57886
8963,57886
8964,57886
8965,57886
8966,57886
8967,57868
8968,57868
8969,57868
8970,57868
8971,57868
8972,57868
8973,57868
8974,57868
8975,57868
8976,57868
8977,57868
8978,57868
8979,57868
8980,57868
8981,57868
8982,57868
8983,57868
8984,57868
8985,57868
8986,57886
8987,57886
8988,57886
8989,57886
8990,57886
8991,57886
8992,57886
8993,57886
8994,57886
8995,57886
8996,57886
8997,57886
8998,57886
8999,57886
9000,57886
9001,57886
9002,57886
9003,57886
9004,57886
9005,57886
9006,57886
9007,57886
9008,57886
9009,57886
9010,57886
9011,57886
9012,57886
9013,57886
9014,57886
9015,57886
9016,57886
9017,57886
9018,57868
9019,57868
9020,57868
9021,57868
9022,57886
9023,57886
9024,57886
9025,57886
9026,57886
9027,57886
9028,57886
9029,57886
9030,57886
9031,57886
9032,57886
9033,57886
9034,57886
9035,57886
9036,57886
9037,57886
9038,57886
9039,57886
9040,57886
9041,57886
9042,57886
9043,57904
9044,57904
9045,57904
9046,57904
9047,57904
9048,57904
9049,57904
9050,57904
9051,57904
9052,57904
9053,57904
9054,57904
9055,57904
9056,57904
9057,57904
9058,57904
9059,57904
9060,57904
9061,57904
9062,57904
9063,57904
9064,57832
9065,57832
9066,57832
9067,57832
9068,57832
9069,57832
9070,57832
9071,57832
9072,57832
9073,57832
9074,57832
9075,57832
9076,57832
9077,57832
9078,57832
9079,57832
9080,57832
9081,57832
9082,57832
9083,57832
9084,57832
9085,57832
9086,57832
9087,57832
9088,57832
9089,57832
9090,57832
9091,57832
9092,57832
9093,57832
9094,57832
9095,57832
9096,57832
9097,57832
9098,57832
9099,57832
9100,57832
9101,57832
9102,57832
9103,57832
9104,57832
9105,57832
9106,57832
9107,57832
9108,57832
9109,57832
9110,57832
9111,57832
9112,57832
9113,57832
9114,57832
9115,57832
9116,57832
9117,57832
9118,57832
9119,57832
9120,57832
9121,57832
9122,57832
9123,57832
9124,57832
9125,57832
9126,57832
9127,57832
9128,57832
9129,57832
9130,57832
9131,57832
9132,57832
9133,57832
9134,57832
9135,57832
9136,57832
9137,57832
9138,57832
9139,57832
9140,57832
9141,57832
9142,57832
9143,57832
9144,57832
9145,57832
9146,57832
9147,57832
9148,57832
9149,57778
9150,57778
9151,57778
9152,57778
9153,57778
9154,57778
9155,57778
9156,57778
9157,57778
9158,57778
9159,57778
9160,57778
9161,57778
9162,57778
9163,57778
9164,57778
9165,57778
9166,57778
9167,57778
9168,57778
9169,57778
9170,57778
9171,57778
9172,57778
9173,57778
9174,57778
9175,57778
9176,57778
9177,57778
9178,57778
9179,57778
9180,57778
9181,57778
9182,57778
9183,57778
9184,57778
9185,57778
9186,57778
9187,57778
9188,57778
9189,57778
9190,57778
9191,57778
9192,57778
9193,57778
9194,57778
9195,57778
9196,57778
9197,57778
9198,57778
9199,57778
9200,57778
9201,57778
9202,57778
9203,57778
9204,57778
9205,57778
9206,57778
9207,57778
9208,57778
9209,57778
9210,57778
9211,57778
9212,57778
9213,57796
9214,57796
9215,57796
9216,57796
9217,57796
9218,57796
9219,57796
9220,57796
9221,57796
9222,57796
9223,57796
9224,57796
9225,57796
9226,57796
9227,57796
9228,57796
9229,57796
9230,57796
9231,57796
9232,57796
9233,57796
9234,57796
9235,57796
9236,57796
9237,57796
9238,57796
9239,57796
9240,57796
9241,57796
9242,57796
9243,57796
9244,57796
9245,57796
9246,57796
9247,57796
9248,57796
9249,57760
9250,57760
9251,57760
9252,57760
9253,57760
9254,57760
9255,57760
9256,57760
9257,57760
9258,57760
9259,57760
9260,57760
9261,57760
9262,57760
9263,57760
9264,57760
9265,57760
9266,57760
9267,57760
9268,57760
9269,57760
9270,57760
9271,57760
9272,57760
9273,57760
9274,57760
9275,57760
9276,57760
9277,57760
9278,57760
9279,57760
9280,57760
9281,57760
9282,57760
9283,57760
9284,57760
9285,57760
9286,57760
9287,57760
9288,57760
9289,57760
9290,57760
9291,57760
9292,57760
9293,57760
9294,57760
9295,57760
9296,57760
9297,57760
9298,57760
9299,57760
9300,57760
9301,57760
9302,57742
9303,57742
9304,57742
9305,57742
9306,57742
9307,57742
9308,57742
9309,57742
9310,57742
9311,57742
9312,57742
9313,57742
9314,57742
9315,57742
9316,57742
9317,57742
9318,57742
9319,57742
9320,57742
9321,57742
9322,57742
9323,57742
9324,57742
9325,57742
9326,57760
9327,57760
9328,57760
9329,57760
9330,57760
9331,57760
9332,57760
9333,57760
9334,57760
9335,57760
9336,57760
9337,57760
9338,57760
9339,57760
9340,57760
9341,57760
9342,57760
9343,57760
9344,57760
9345,57760
9346,57760
9347,57760
9348,57760
9349,57760
9350,57760
9351,57760
9352,57760
9353,57742
9354,57742
9355,57742
9356,57742
9357,57742
9358,57742
9359,57742
9360,57742
9361,57670
9362,57670
9363,57670
9364,57670
9365,57670
9366,57670
9367,57670
9368,57670
9369,57670
9370,57670
9371,57670
9372,57670
9373,57670
9374,57670
9375,57670
9376,57670
9377,57670
9378,57670
9379,57670
9380,57670
9381,57670
9382,57706
9383,57706
9384,57706
9385,57706
9386,57706
9387,57706
9388,57706
9389,57706
9390,57706
9391,57706
9392,57706
9393,57706
9394,57706
9395,57706
9396,57706
9397,57706
9398,57706
9399,57706
9400,57706
9401,57706
9402,57706
9403,57706
9404,57706
9405,57706
9406,57706
9407,57706
9408,57706
9409,57706
9410,57706
9411,57706
9412,57706
9413,57706
9414,57706
9415,57724
9416,57724
9417,57724
9418,57724
9419,57724
9420,57724
9421,57724
9422,57724
9423,57724
9424,57724
9425,57724
9426,57724
9427,57724
9428,57724
9429,57724
9430,57724
9431,57724
9432,57724
9433,57724
9434,57724
9435,57724
9436,57724
9437,57724
9438,57724
9439,57742
9440,57742
9441,57742
9442,57742
9443,57742
9444,57742
9445,57742
9446,57742
9447,57742
9448,57742
9449,57742
9450,57742
9451,57742
9452,57724
9453,57724
9454,57724
9455,57724
9456,57724
9457,57724
9458,57724
9459,57724
9460,57724
9461,57724
9462,57724
9463,57724
9464,57724
9465,57724
9466,57724
9467,57724
9468,57724
9469,57724
9470,57724
9471,57724
9472,57724
9473,57724
9474,57724
9475,57724
9476,57724
9477,57724
9478,57724
9479,57724
9480,57724
9481,57724
9482,57724
9483,57724
9484,57724
9485,57724
9486,57724
9487,57724
9488,57724
9489,57724
9490,57724
9491,57724
9492,57724
9493,57724
9494,57724
9495,57706
9496,57706
9497,57706
9498,57706
9499,57706
9500,57706
9501,57706
9502,57706
9503,57706
9504,57706
9505,57706
9506,57706
9507,57706
9508,57706
9509,57706
9510,57706
9511,57724
9512,57724
9513,57724
9514,57724
9515,57724
9516,57724
9517,57724
9518,57724
9519,57724
9520,57724
9521,57724
9522,57724
9523,57724
9524,57724
9525,57724
9526,57724
9527,57724
9528,57724
9529,57724
9530,57724
9531,57724
9532,57724
9533,57706
9534,57706
9535,57742
9536,57742
9537,57742
9538,57742
9539,57742
9540,57742
9541,57742
9542,57742
9543,57742
9544,57742
9545,57742
9546,57742
9547,57742
9548,57742
9549,57760
9550,57760
9551,57760
9552,57760
9553,57760
9554,57760
9555,57760
9556,57760
9557,57760
9558,57760
9559,57742
9560,57742
9561,57742
9562,57742
9563,57742
9564,57742
9565,57724
9566,57724
9567,57724
9568,57724
9569,57724
9570,57724
9571,57724
9572,57724
9573,57724
9574,57724
9575,57724
9576,57724
9577,57724
9578,57724
9579,57724
9580,57724
9581,57724
9582,57724
9583,57724
9584,57724
9585,57724
9586,57724
9587,57724
9588,57724
9589,57724
9590,57724
9591,57724
9592,57724
9593,57724
9594,57724
9595,57724
9596,57724
9597,57724
9598,57724
9599,57724
9600,57724
9601,57724
9602,57724
9603,57724
9604,57724
9605,57724
9606,57724
9607,57724
9608,57724
9609,57724
9610,57724
9611,57724
9612,57724
9613,57724
9614,57724
9615,57724
9616,57724
9617,57688
9618,57688
9619,57688
9620,57688
9621,57688
9622,57688
9623,57688
9624,57688
9625,57688
9626,57688
9627,57688
9628,57688
9629,57688
9630,57688
9631,57688
9632,57688
9633,57688
9634,57688
9635,57688
9636,57688
9637,57688
9638,57688
9639,57688
9640,57688
9641,57688
9642,57688
9643,57688
9644,57688
9645,57688
9646,57688
9647,57688
9648,57688
9649,57688
9650,57688
9651,57688
9652,57688
9653,57688
9654,57688
9655,57688
9656,57688
9657,57688
9658,57688
9659,57688
9660,57688
9661,57688
9662,57688
9663,57688
9664,57688
9665,57688
9666,57688
9667,57688
9668,57688
9669,57688
9670,57688
9671,57688
9672,57688
9673,57688
9674,57688
9675,57688
9676,57688
9677,57688
9678,57688
9679,57688
9680,57688
9681,57688
9682,57688
9683,57688
9684,57688
9685,57688
9686,57688
9687,57688
9688,57688
9689,57688
9690,57688
9691,57688
9692,57688
9693,57688
9694,57688
9695,57688
9696,57688
9697,57688
9698,57688
9699,57688
9700,57688
9701,57688
9702,57688
9703,57688
9704,57688
9705,57688
9706,57688
9707,57688
9708,57688
9709,57688
9710,57688
9711,57688
9712,57688
9713,57688
9714,57688
9715,57670
9716,57670
9717,57670
9718,57670
9719,57670
9720,57670
9721,57670
9722,57670
9723,57670
9724,57670
9725,57670
9726,57670
9727,57670
9728,57670
9729,57670
9730,57670
9731,57670
9732,57670
9733,57670
9734,57670
9735,57670
9736,57670
9737,57670
9738,57670
9739,57670
9740,57670
9741,57670
9742,57670
9743,57670
9744,57670
9745,57670
9746,57670
9747,57670
9748,57670
9749,57670
9750,57670
9751,57670
9752,57670
9753,57670
9754,57670
9755,57670
9756,57670
9757,57670
9758,57670
9759,57670
9760,57670
9761,57670
9762,57670
9763,57670
9764,57670
9765,57670
9766,57670
9767,57670
9768,57670
9769,57670
9770,57670
9771,57670
9772,57670
9773,57670
9774,57670
9775,57670
9776,57670
9777,57670
9778,57670
9779,57670
9780,57670
9781,57670
9782,57670
9783,57670
9784,57670
9785,57670
9786,57670
9787,57670
9788,57670
9789,57670
9790,57670
9791,57670
9792,57670
9793,57670
9794,57670
9795,57670
9796,57670
9797,57670
9798,57670
9799,57670
9800,57670
9801,57670
9802,57670
9803,57670
9804,57670
9805,57670
9806,57670
9807,57670
9808,57670
9809,57670
9810,57670
9811,57670
9812,57670
9813,57670
9814,57670
9815,57670
9816,57670
9817,57670
9818,57670
9819,57670
9820,57670
9821,57526
9822,57526
9823,57526
9824,57526
9825,57526
9826,57526
9827,57526
9828,57526
9829,57526
9830,57526
9831,57526
9832,57526
9833,57526
9834,57526
9835,57526
9836,57526
9837,57526
9838,57526
9839,57526
9840,57526
9841,57526
9842,57526
9843,57526
9844,57526
9845,57526
9846,57526
9847,57526
9848,57526
9849,57526
9850,57526
9851,57526
9852,57526
9853,57526
9854,57526
9855,57526
9856,57526
9857,57526
9858,57526
9859,57526
9860,57526
9861,57526
9862,57526
9863,57526
9864,57526
9865,57526
9866,57526
9867,57526
9868,57526
9869,57526
9870,57526
9871,57526
9872,57526
9873,57526
9874,57526
9875,57526
9876,57526
9877,57526
9878,57526
9879,57526
9880,57526
9881,57526
9882,57526
9883,57526
9884,57526
9885,57526
9886,57526
9887,57526
9888,57526
9889,57526
9890,57526
9891,57526
9892,57526
9893,57526
9894,57526
9895,57526
9896,57526
9897,57526
9898,57526
9899,57526
9900,57526
9901,57526
9902,57526
9903,57526
9904,57526
9905,57526
9906,57526
9907,57526
9908,57526
9909,57526
9910,57526
9911,57526
9912,57526
9913,57526
9914,57526
9915,57526
9916,57526
9917,57526
9918,57526
9919,57526
9920,57526
9921,57526
9922,57526
9923,57526
9924,57526
9925,57526
9926,57526
9927,57526
9928,57526
9929,57526
9930,57526
9931,57526
9932,57526
9933,57526
9934,57526
9935,57526
9936,57526
9937,57526
9938,57526
9939,57526
9940,57526
9941,57526
9942,57526
9943,57526
9944,57526
9945,57526
9946,57526
9947,57508
9948,57508
9949,57508
9950,57508
9951,57508
9952,57508
9953,57508
9954,57508
9955,57508
9956,57508
9957,57508
9958,57508
9959,57508
9960,57508
9961,57508
9962,57508
9963,57508
9964,57508
9965,57508
9966,57508
9967,57508
9968,57508
9969,57508
9970,57508
9971,57508
9972,57508
9973,57508
9974,57508
9975,57508
9976,57508
9977,57508
9978,57508
9979,57508
9980,57508
9981,57508
9982,57508
9983,57508
9984,57508
9985,57508
9986,57508
9987,57508
9988,57508
9989,57508
9990,57508
9991,57508
9992,57508
9993,57508
9994,57508
9995,57508
9996,57508
9997,57508
9998,57508
9999,57508
10000,57508
10001,57508
10002,57508
10003,57508
10004,57508
10005,57508
10006,57508
10007,57508
10008,57508
10009,57508
10010,57508
10011,57508
10012,57508
10013,57508
10014,57508
10015,57508
10016,57508
10017,57508
10018,57508
10019,57508
10020,57508
10021,57508
10022,57508
10023,57508
10024,57508
10025,57508
10026,57508
10027,57508
10028,57508
10029,57508
10030,57508
10031,57508
10032,57508
10033,57508
10034,57508
10035,57508
10036,57508
10037,57508
10038,57508
10039,57508
10040,57508
10041,57508
10042,57508
10043,57508
10044,57508
10045,57508
10046,57508
10047,57508
10048,57508
10049,57508
10050,57508
10051,57508
10052,57508
10053,57508
10054,57508
10055,57508
10056,57508
10057,57508
10058,57508
10059,57508
10060,57508
10061,57508
10062,57508
10063,57508
10064,57508
10065,57508
10066,57508
10067,57508
10068,57508
10069,57508
10070,57508
10071,57508
10072,57508
10073,57508
10074,57508
10075,57508
10076,57508
10077,57508
10078,57508
10079,57508
10080,57508
10081,57508
10082,57508
10083,57508
10084,57508
10085,57508
10086,57508
10087,57508
10088,57508
10089,57508
10090,57508
10091,57508
10092,57508
10093,57508
10094,57508
10095,57508
10096,57508
10097,57508
10098,57508
10099,57508
10100,57508
10101,57508
10102,57508
10103,57508
10104,57508
10105,57508
10106,57508
10107,57508
10108,57508
10109,57508
10110,57508
10111,57508
10112,57508
10113,57508
10114,57508
10115,57508
10116,57508
10117,57508
10118,57508
10119,57508
10120,57508
10121,57508
10122,57508
10123,57508
10124,57508
10125,57508
10126,57508
10127,57508
10128,57508
10129,57508
10130,57508
10131,57508
10132,57508
10133,57508
10134,57508
10135,57508
10136,57508
10137,57508
10138,57508
10139,57508
10140,57508
10141,57508
10142,57508
10143,57508
10144,57508
10145,57508
10146,57508
10147,57508
10148,57508
10149,57508
10150,57508
10151,57508
10152,57508
10153,57490
10154,57490
10155,57490
10156,57490
10157,57490
10158,57490
10159,57490
10160,57490
10161,57490
10162,57490
10163,57490
10164,57490
10165,57490
10166,57490
10167,57490
10168,57490
10169,57490
10170,57490
10171,57490
10172,57490
10173,57490
10174,57490
10175,57490
10176,57490
10177,57490
10178,57490
10179,57490
10180,57490
10181,57490
10182,57490
10183,57490
10184,57490
10185,57490
10186,57490
10187,57490
10188,57490
10189,57490
10190,57490
10191,57490
10192,57490
10193,57490
10194,57490
10195,57490
10196,57490
10197,57490
10198,57490
10199,57490
10200,57490
10201,57490
10202,57490
10203,57454
10204,57454
10205,57454
10206,57454
10207,57454
10208,57454
10209,57454
10210,57454
10211,57382
10212,57382
10213,57382
10214,57382
10215,57382
10216,57382
10217,57382
10218,57382
10219,57382
10220,57382
10221,57382
10222,57382
10223,57382
10224,57382
10225,57382
10226,57382
10227,57382
10228,57382
10229,57382
10230,57382
10231,57382
10232,57382
10233,57382
10234,57382
10235,57382
10236,57382
10237,57382
10238,57382
10239,57382
10240,57382
10241,57382
10242,57382
10243,57382
10244,57382
10245,57382
10246,57382
10247,57382
10248,57382
10249,57382
10250,57382
10251,57382
10252,57382
10253,57382
10254,57382
10255,57382
10256,57382
10257,57382
